OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02E+11				강원	강원도	강릉시	연곡면	퇴곡리	720-5				1110367.28	1983874.232
2.02E+11				강원	강원도	강릉시	사천면	석교리	산277-2				1118303.411	1982636.362
2.02E+11				강원	강원도	강릉시	주문진읍	향호리	858				1113215.774	1989655.887
2.02E+11				강원	강원도	강릉시	옥계면	낙풍리	Jan-61				1135173.17	1959066.082
2.02E+11				강원	강원도	강릉시	옥계면	현내리	산107				1133904.908	1957196.884
2.02E+11				강원	강원도	강릉시	성산면	보광리	899				1114006.173	1973382.325
2.02E+11				강원	강원도	동해시	삼화동		858-8				1134440.207	1941527.75
2.02E+11				강원	강원도	동해시	삼화동		858-8				1134440.207	1941527.75
2.02E+11				강원	강원도	동해시	삼화동		858-8				1134440.207	1941527.75
2.02E+11				강원	강원도	동해시	신흥동		859				1133936.044	1947274.234
2.02E+11				강원	강원도	동해시	신흥동		Jan-99				1134437.665	1947443.471
2.02E+11				강원	강원도	동해시	부곡동		산159-1				1139813.766	1949718.586
2.02E+11				강원	강원도	태백시	화전동		121				1129416.631	1912393.518
2.02E+11				강원	강원도	태백시	철암동		107-30				1138609.559	1903876.746
2.02E+11				강원	강원도	태백시	장성동		29-55				1135621.411	1900685.288
2.02E+11				경북	경상북도	봉화군	석포면	대현리	389-28				1127725.412	1900802.831
2.02E+11				강원	강원도	태백시	하사미동		산220				1133654.833	1924031.654
2.02E+11				강원	강원도	속초시	설악동		705-6				1093401.409	2018145.663
2.02E+11				강원	강원도	속초시	노학동		707-3				1092139.407	2022842.084
2.02E+11				강원	강원도	삼척시	도계읍	흥전리	Feb-63				1136608.035	1914362.428
2.02E+11				강원	강원도	삼척시	노곡면	상마읍리	118-4				1148226.481	1917204.399
2.02E+11				강원	강원도	삼척시	노곡면	고자리	69				1146450.58	1930062.457
2.02E+11				강원	강원도	삼척시	조비동		184				1146881.24	1935134.28
2.02E+11				강원	강원도	삼척시	가곡면	탕곡리	591				1152151.865	1907103.469
2.02E+11				강원	강원도	삼척시	근덕면	초곡리	340				1158032.48	1924699.172
2.02E+11				강원	강원도	삼척시	성남동		148-2				1146708.145	1938676.179
2.02E+11				강원	강원도	삼척시	미로면	상사전리	산99-9				1135413.835	1934592.445
2.02E+11				강원	강원도	삼척시	신기면	서하리	129				1138467.058	1928734.531
2.02E+11				강원	강원도	삼척시	도계읍	전두리	Aug-50				1136711.669	1916006.96
2.02E+11				강원	강원도	삼척시	원덕읍	기곡리	467-1				1155672.493	1906282.367
2.02E+11				강원	강원도	삼척시	가곡면	탕곡리	528-1				1151647.425	1907343.992
2.02E+11				강원	강원도	삼척시	원덕읍	월천리	140				1164385.522	1908202.259
2.02E+11				강원	강원도	삼척시	가곡면	풍곡리	568				1147681.61	1904862.342
2.02E+11				강원	강원도	삼척시	원덕읍	갈남리	197-3				1161859.56	1921359.862
2.02E+11				강원	강원도	삼척시	도계읍	황조리	156-5				1140645.491	1913553.548
2.02E+11				충북	충청북도	괴산군	장연면	광진리	산66				1037887.002	1975132.58
2.02E+11				충북	충청북도	충주시	가주동		291-1				1034736.5	1982621.08
2.02E+11				충북	충청북도	충주시	가주동		291-1				1034736.5	1982621.08
2.02E+11				충북	충청북도	충주시	가주동		291-1				1034736.5	1982621.08
2.02E+11				충북	충청북도	괴산군	장연면	추점리	620-9				1040460.609	1973032.767
2.02E+11				충북	충청북도	단양군	대강면	두음리	689				1077570.13	1980527.652
2.02E+11				강원	강원도	홍천군	동면	속초리	37-15				1042731.273	1963614.924
2.02E+11				충북	충청북도	충주시	호암동		산27-1				1039571.266	1982610.186
2.02E+11				충북	충청북도	괴산군	연풍면	주진리	546				1044702.032	1959614.243
2.02E+11				충북	충청북도	충주시	동량면	화암리	산119				1047062.001	1986371.327
2.02E+11				강원	강원도	홍천군	서석면	어론리	1079				1059142.962	1969668.476
2.02E+11				충북	충청북도	괴산군	청천면	도원리	119-3				1024766.196	1953841.056
2.02E+11				강원	강원도	홍천군	화촌면	군업리	산10				1044891.566	1969660.624
2.02E+11				강원	강원도	홍천군	화촌면	군업리	산351				1045524.834	1969765.192
2.02E+11				강원	강원도	홍천군	화촌면	군업리	산10				1045532.771	1969754.155
2.02E+11				충북	충청북도	단양군	대강면	미노리	250-1				1078552.853	1974213.515
2.02E+11				충북	충청북도	제천시	덕산면	선고리	산33-5				1062485.12	1977288.979
2.02E+11				충북	충청북도	괴산군	괴산읍	서부리	산29				1026072.789	1968684.593
2.02E+11				강원	강원도	홍천군	내면	자운리	Jan-76				1081696.507	1969203.199
2.02E+11				충북	충청북도	괴산군	괴산읍	능촌리	887				1031023.083	1971393.95
2.02E+11				강원	강원도	홍천군	홍천읍	상오안리	582-3				1028119.643	1961518.816
2.02E+11				강원	강원도	홍천군	남면	화전리	산278-17				1019146.076	1958241.089
2.02E+11				충북	충청북도	제천시	덕산면	수산리	483				1054844.646	1979700.734
2.02E+11				충북	충청북도	괴산군	칠성면	율지리	368				1033426.01	1964465.199
2.02E+11				충북	충청북도	청주시청원구	북이면	옥수리	229-4				1006395.147	1963241.965
2.02E+11				강원	강원도	홍천군	서면	두미리	789-2				1013296.164	1964538.596
2.02E+11				충북	충청북도	제천시	덕산면	신현리	1653				1055343.329	1981179.37
2.02E+11				충북	충청북도	괴산군	문광면	송평리	313-2				1024102.921	1966488.072
2.02E+11				충북	충청북도	청주시청원구	북이면	신대리	287-6				1003973.053	1960223.138
2.02E+11				강원	강원도	홍천군	홍천읍	장전평리	388-1				1034226.503	1960500.699
2.02E+11				충북	충청북도	충주시	수안보면	수회리	08월 22일				1043680.713	1975757.306
2.02E+11				강원	강원도	홍천군	홍천읍	장전평리	388-1				1034254.436	1960490.555
2.02E+11				충북	충청북도	청주시청원구	북이면	현암리	432-0				1003622.614	1960863.741
2.02E+11				강원	강원도	홍천군	동면	속초리	193				1040405.161	1964145.096
2.02E+11				충북	충청북도	괴산군	감물면	이담리	1201				1033134.176	1973644.664
2.02E+11				충북	충청북도	증평군	증평읍	미암리	549-1				1008858.299	1966086.63
2.02E+11				충북	충청북도	괴산군	괴산읍	대덕리	산16-11				1028329.55	1969574.147
2.02E+11				충북	충청북도	충주시	동량면	함암리	산27				1048582.991	1985567.545
2.02E+11				강원	강원도	홍천군	동면	좌운리	산243				1047396.424	1959170.081
2.02E+11				강원	강원도	홍천군	홍천읍	하오안리	산137				1028790.009	1963892.193
2.02E+11				충북	충청북도	괴산군	괴산읍	서부리	781-2				1025555.009	1969432.031
2.02E+11				강원	강원도	홍천군	동면	노천리	산232-2				1045215.413	1961792.505
2.02E+11				충북	충청북도	단양군	대강면	용부원리	산13-21				1083703.833	1978613.762
2.02E+11				충북	충청북도	괴산군	칠성면	태성리	372-14				1036440.223	1964757.98
2.02E+11				강원	강원도	홍천군	두촌면	천현리	439-4				1044233.671	1984948.141
2.02E+11				강원	강원도	홍천군	북방면	전치곡리	산20-1				1023212.122	1970572.052
2.02E+11				강원	강원도	홍천군	남면	시동리	1022				1028708.905	1955801.195
2.02E+11				충북	충청북도	괴산군	연풍면	주진리	581-6				1044188.113	1959772.91
2.02E+11				강원	강원도	홍천군	홍천읍	상오안리	542				1029087.008	1959604.502
2.02E+11				충북	충청북도	괴산군	괴산읍	검승리	115-5				1031012.732	1969455.864
2.02E+11				충북	충청북도	제천시	수산면	수곡리	316-1				1065003.459	1978511.915
2.02E+11				충북	충청북도	단양군	대강면	올산리	252-1				1077774.608	1971103.214
2.02E+11				충북	충청북도	충주시	수안보면	온천리	산41-1				1044326.798	1973958.673
2.02E+11				강원	강원도	홍천군	화촌면	성산리	1241				1041398.434	1975323.711
2.02E+11				강원	강원도	홍천군	화촌면	성산리	77				1041946.549	1975391.749
2.02E+11				충북	충청북도	괴산군	연풍면	주진리	56				1047040.254	1960795.231
2.02E+11				충북	충청북도	청주시청원구	북이면	서당리	02월 27일				1005617.561	1959508.666
2.02E+11				충북	충청북도	괴산군	장연면	오가리	452-1				1040844.417	1969474.331
2.02E+11				충북	충청북도	괴산군	청안면	조천리	1236-34				1013742.194	1965141.959
2.02E+11				강원	강원도	홍천군	동면	월운리	829-3				1037290.682	1959291.903
2.02E+11				충북	충청북도	제천시	수산면	수곡리	285				1064774.334	1978281.253
2.02E+11				강원	강원도	홍천군	남면	명동리	552				1022491.102	1958142.303
2.02E+11				충북	충청북도	괴산군	칠성면	쌍곡리	산6-1				1035092.065	1964240.408
2.02E+11				충북	충청북도	괴산군	칠성면	율지리	01월 01일				1034533.607	1964857.112
2.02E+11				강원	강원도	홍천군	홍천읍	갈마곡리	309-1				1034791.076	1968525.096
2.02E+11				충북	충청북도	제천시	수산면	오티리	618-10				1059180.049	1983331.802
2.02E+11				강원	강원도	홍천군	남면	시동리	918-1				1029127.224	1954769.423
2.02E+11				충북	충청북도	충주시	종민동		산6-1				1043401.009	1986805.755
2.02E+11				충북	충청북도	괴산군	괴산읍	검승리	263-1				1031435.285	1967722.377
2.02E+11				충북	충청북도	괴산군	연풍면	적석리	705-2				1041610.032	1962724.313
2.02E+11				강원	강원도	횡성군	안흥면	소사리	414-2				1058659.169	1940756.761
2.02E+11				강원	강원도	횡성군	횡성읍	학곡리	산48-8				1040304.349	1945773.972
2.02E+11				강원	강원도	횡성군	횡성읍	반곡리	389-3				1039904.927	1941708.94
2.02E+11				강원	강원도	횡성군	공근면	공근리	산79				1041360.744	1953643.774
2.02E+11				강원	강원도	횡성군	갑천면	율동리	04월 27일				1054517.812	1952169.399
2.02E+11				강원	강원도	횡성군	서원면	압곡리	Mar-67				1034611.29	1943210.388
2.02E+11				강원	강원도	횡성군	공근면	학담리	703-1				1038488.027	1949506.942
2.02E+11				강원	강원도	횡성군	갑천면	매일리	22				1055685.191	1950464.987
2.02E+11				강원	강원도	횡성군	안흥면	상안리	777				1060594.076	1934884.28
2.02E+11				강원	강원도	횡성군	둔내면	두원리	961-5				1064237.805	1945328.934
2.02E+11				강원	강원도	횡성군	안흥면	상안리	703				1061065.599	1934271.071
2.02E+11				강원	강원도	횡성군	안흥면	상안리	산35				1061235.386	1934246.182
2.02E+11				강원	강원도	영월군	한반도면	광전리	271-2				1075956.615	1916374.907
2.02E+11				강원	강원도	영월군	영월읍	영흥리	산131-1				1085096.413	1912656.472
2.02E+11				강원	강원도	영월군	영월읍	방절리	130-4				1084790.738	1910037.404
2.02E+11				강원	강원도	영월군	남면	광천리	07월 20일				1082351.353	1909732.433
2.02E+11				강원	강원도	영월군	김삿갓면	주문리	산41				1099064.605	1904950.696
2.02E+11				강원	강원도	영월군	김삿갓면	대야리	142				1093925.842	1902216.199
2.02E+11				강원	강원도	영월군	김삿갓면	대야리	138-3				1094242.054	1901907.691
2.02E+11				강원	강원도	영월군	남면	북쌍리	산355-3				1078013.399	1911415.495
2.02E+11				강원	강원도	영월군	영월읍	거운리	산102				1089204.609	1918195.96
2.02E+11				강원	강원도	평창군	봉평면	무이리	838-51				1072461.297	1955752.115
2.02E+11				강원	강원도	평창군	평창읍	종부리	508-221				1078480.221	1929196.208
2.02E+11				강원	강원도	평창군	진부면	상진부리	354				1094269.965	1962988.201
2.02E+11				강원	강원도	평창군	진부면	상진부리	209-1				1094148.934	1962970.856
2.02E+11				강원	강원도	평창군	대화면	신리	02월 13일				1088184.459	1953308.573
2.02E+11				강원	강원도	평창군	진부면	봉산리	산26-1				1100491.712	1955478.897
2.02E+11				강원	강원도	평창군	대관령면	유천리	111-2				1100861.137	1964968.997
2.02E+11				강원	강원도	평창군	봉평면	흥정리	372-8				1071843.163	1961672.519
2.02E+11				강원	강원도	정선군	신동읍	천포리	Jan-98				1101135.34	1910979.634
2.02E+11				강원	강원도	정선군	북평면	장열리	산59				1105580.153	1941402.174
2.02E+11				강원	강원도	정선군	여량면	구절리	196-1				1110840.174	1947195.15
2.02E+11				강원	강원도	정선군	신동읍	천포리	121				1100943.237	1911509.373
2.02E+11				강원	강원도	정선군	사북읍	사북리	산153-33				1117398.346	1914505.862
2.02E+11				강원	강원도	정선군	신동읍	운치리	756				1099929.846	1918148.273
2.02E+11				강원	강원도	정선군	화암면	백전리	511-1				1119487.596	1921385.1
2.02E+11				강원	강원도	정선군	정선읍	봉양리	508-1				1100902.664	1933126.332
2.02E+11				강원	강원도	철원군	철원읍	관전리	33-34				973920.004	2028026.519
2.02E+11				강원	강원도	철원군	동송읍	상노리	Jul-63				977795.73	2018250.337
2.02E+11				강원	강원도	철원군	동송읍	이평리	823-20				975050.7833	2022141.657
2.02E+11				강원	강원도	철원군	동송읍	이평리	863-1				974570.2044	2022556.093
2.02E+11				강원	강원도	철원군	원남면	노동리	산12				1015969.257	2034539.457
2.02E+11				강원	강원도	철원군	동송읍	오덕리	930-1				976249.0903	2024135.423
2.02E+11				강원	강원도	철원군	갈말읍	지포리	산81				981653.0566	2015064.769
2.02E+11				강원	강원도	철원군	동송읍	대위리	산32				976825.4969	2027028.198
2.02E+11				강원	강원도	철원군	철원읍	율이리	산93				972567.5957	2026375.455
2.02E+11				강원	강원도	철원군	철원읍	화지리	산56				974139.1825	2023817.939
2.02E+11				충북	충청북도	충주시	앙성면	중전리	산11-1				1021934.462	2008563.415
2.02E+11				충북	충청북도	충주시	앙성면	단암리	산12				1021293.671	2010778.907
2.02E+11				강원	강원도	화천군	화천읍	상리	223-3				1016246.38	2012178.499
2.02E+11				강원	강원도	화천군	사내면	삼일리	536-3				1001662.947	2005020.022
2.02E+11				충북	충청북도	충주시	앙성면	모점리	169-8				1020687.902	2006130.177
2.02E+11				강원	강원도	화천군	사내면	명월리	1043				998829.6162	2012543.196
2.02E+11				강원	강원도	화천군	상서면	다목리	산1-38				1007225.252	2019793.931
2.02E+11				강원	강원도	화천군	간동면	간척리	산20-2				1029250.934	2003299.34
2.02E+11				강원	강원도	화천군	간동면	오음리	488-3				1029002.209	2005188.845
2.02E+11				강원	강원도	화천군	하남면	거례리	산287				1016053.627	2005709.298
2.02E+11				충북	충청북도	충주시	앙성면	영죽리	729				1023214.231	2004536.273
2.02E+11				강원	강원도	양구군	양구읍	죽곡리	01월 13일				1046373.458	2015040.841
2.02E+11				강원	강원도	양구군	양구읍	월명리	301				1037629.065	2012375.189
