OCCRR_DTM,OCUR_DYWK,EXTING_DTM,RQRMN_TM,ARA_NM,CTPRV_NM,SGNG_NM,EMNDN_NM,OCCCRR_RI,ARA_LTNMB,CUSE_NM,DMG_AREA,DMG_MONEY,TM_X,TM_Y
202003091351,,,,경기,경기도,남양주시,진접읍,팔야리,247-2,,,,977322.6776,2071680.3422
202003130647,,,,경기,경기도,남양주시,금곡동,,80-1,,,,975070.4845,2057894.8866
202003161414,,,,경기,경기도,남양주시,조안면,진중리,135-6,,,,983943.3968,2050780.4286
202003171451,,,,경기,경기도,남양주시,진접읍,내각리,산13-3,,,,971704.1999,2068080.3359
202003182103,,,,경기,경기도,남양주시,와부읍,도곡리,산160-4,,,,977066.7505,2052564.0805
202003191619,,,,경기,경기도,남양주시,별내면,광전리,산121-3,,,,968251.0132,2065053.2831
202003211212,,,,경기,경기도,남양주시,퇴계원면,퇴계원리,산4-18,,,,969098.4475,2062619.5829
202003231849,,,,경기,경기도,남양주시,와부읍,도곡리,257,,,,977998.0615,2053423.691
202003251427,,,,경기,경기도,남양주시,진건읍,용정리,823,,,,971895.7701,2063240.1244
202003260709,,,,경기,경기도,남양주시,화도읍,묵현리,산161,,,,983904.8496,2063001.853
202003260845,,,,경기,경기도,남양주시,화도읍,구암리,582,,,,987574.0917,2063127.8324
202003261046,,,,경기,경기도,남양주시,화도읍,녹촌리,산79-28,,,,981980.5144,2059861.5495
202003261539,,,,경기,경기도,남양주시,조안면,진중리,산9-2,,,,983437.3712,2050002.4803
202003281856,,,,경기,경기도,남양주시,수동면,지둔리,산85-22,,,,982603.1654,2068291.8744
202003301136,,,,경기,경기도,남양주시,와부읍,율석리,227,,,,976306.9422,2057330.3802
202004041155,,,,경기,경기도,남양주시,진건읍,신월리,3,,,,971565.3232,2064053.6153
202004050155,,,,경기,경기도,남양주시,진접읍,부평리,345,,,,974344.1336,2073022.0698
202004051453,,,,경기,경기도,남양주시,수동면,수산리,249,,,,980928.6777,2069734.4377
202004051645,,,,경기,경기도,남양주시,진접읍,팔야리,701-1,,,,974927.4081,2072563.0642
202004061507,,,,경기,경기도,남양주시,화도읍,가곡리,102-1,,,,983784.1282,2065248.6309
202004071347,,,,경기,경기도,남양주시,진접읍,부평리,246-1,,,,972097.3284,2072534.5072
202004082041,,,,경기,경기도,남양주시,평내동,,산110,,,,978109.3137,2060100.5142
202004091843,,,,경기,경기도,남양주시,진접읍,금곡리,198,,,,975397.496,2068576.025
202004101324,,,,경기,경기도,남양주시,와부읍,월문리,산318-11,,,,976105.6354,2055971.995
202004101324,,,,경기,경기도,남양주시,와부읍,월문리,산318-11,,,,976169.7991,2056006.633
202004101423,,,,경기,경기도,남양주시,화도읍,구암리,330-2,,,,988713.3231,2063804.3634
202004110605,,,,경기,경기도,남양주시,화도읍,구암리,330-2,,,,988713.3231,2063804.3634
202004120010,,,,경기,경기도,남양주시,평내동,,산118-1,,,,977570.0909,2059837.5485
202004141346,,,,경기,경기도,남양주시,조안면,송촌리,961-7,,,,984069.8621,2053084.8392
202004141357,,,,경기,경기도,남양주시,화도읍,차산리,산103,,,,982647.6504,2057175.9685
202004160905,,,,경기,경기도,남양주시,진건읍,용정리,840,,,,971893.9878,2064014.8408
202004171926,,,,경기,경기도,남양주시,와부읍,팔당리,609-1,,,,977549.2437,2050479.262
202004191345,,,,경기,경기도,남양주시,진건읍,배양리,산31-2,,,,973162.8504,2059115.7948
202004240106,,,,경기,경기도,남양주시,호평동,,30-6,,,,979225.2757,2062010.7056
202004251248,,,,경기,경기도,남양주시,진접읍,장현리,512-6,,,,971503.4963,2069221.9977
202004261420,,,,경기,경기도,남양주시,진접읍,내각리,산70-2,,,,969892.8111,2066414.8313
202004301550,,,,경기,경기도,남양주시,진접읍,내각리,812-4,,,,969688.3626,2067603.4977
202005041854,,,,경기,경기도,남양주시,진접읍,금곡리,510-1,,,,974299.1716,2069540.6417
202005040715,,,,경기,경기도,남양주시,화도읍,가곡리,70,,,,983511.5998,2065682.945
202005061807,,,,경기,경기도,양평군,옥천면,신복리,177-1,,,,973455.9924,2055483.5819
202005061309,,,,경기,경기도,남양주시,수동면,수산리,292-1,,,,980341.3431,2069447.7497
202005070757,,,,경기,경기도,남양주시,진접읍,금곡리,971-1,,,,973454.6669,2068838.5109
202005240157,,,,경기,경기도,남양주시,진접읍,연평리,629-1,,,,971971.571,2066147.611
202005280912,,,,경기,경기도,남양주시,와부읍,월문리,140-2,,,,980941.9033,2056548.4854
202005290721,,,,경기,경기도,남양주시,와부읍,월문리,425-1,,,,978214.8879,2055799.5974
202005301616,,,,경기,경기도,남양주시,별내동,,2237-119,,,,966100.6269,2064651.1412
202006011815,,,,경기,경기도,남양주시,수동면,외방리,543-8,,,,983768.5286,2069176.1791
202006111902,,,,경기,경기도,남양주시,화도읍,묵현리,488,,,,980976.231,2062127.1323
202006241806,,,,경기,경기도,남양주시,진건읍,사능리,332,,,,973897.9873,2061949.7178
202006241806,,,,경기,경기도,남양주시,진건읍,사능리,332,,,,973897.9873,2061949.7178
202006241806,,,,경기,경기도,남양주시,진건읍,사능리,332,,,,973897.9873,2061949.7178
202006241806,,,,경기,경기도,남양주시,진건읍,사능리,332,,,,973897.9873,2061949.7178
202007062015,,,,경기,경기도,남양주시,진건읍,용정리,649-6,,,,972214.2048,2063158.4222
202007121047,,,,경기,경기도,남양주시,별내동,,2335-1,,,,965379.0487,2064862.991
202007231453,,,,경기,경기도,남양주시,별내면,청학리,270-2,,,,967126.4396,2068359.1717
202008080424,,,,경기,경기도,남양주시,퇴계원면,퇴계원리,산55,,,,968694.8497,2061379.2447
202008140946,,,,경기,경기도,남양주시,수동면,송천리,산223-5,,,,985198.7,2062883.8573
202009301141,,,,경기,경기도,남양주시,와부읍,도곡리,931-5,,,,976053.2787,2053510.2227
202010011846,,,,경기,경기도,남양주시,화도읍,마석우리,산40,,,,984424.9385,2062688.1453
202010101650,,,,경기,경기도,남양주시,와부읍,율석리,369-1,,,,976806.5404,2058395.2553
202010111613,,,,경기,경기도,남양주시,와부읍,율석리,369-1,,,,976812.5923,2058405.2185
202010140739,,,,,,,,,산10,,,,969168.0919,2062375.2957
202010161243,,,,경기,경기도,남양주시,진건읍,진관리,산6-4,,,,972084.5565,2060825.0116
202010180745,,,,경기,경기도,남양주시,와부읍,도곡리,1051-4,,,,976392.1125,2053319.4551
202010201751,,,,경기,경기도,남양주시,진접읍,장현리,산25-9,,,,973070.9399,2069412.3839
202010211756,,,,경기,경기도,남양주시,화도읍,금남리,330-7,,,,987897.4456,2059724.4194
202010220049,,,,경기,경기도,남양주시,조안면,송촌리,31-11,,,,985222.1543,2052853.6707
202010291808,,,,경기,경기도,남양주시,화도읍,월산리,산70-2,,,,986530.1164,2060851.4122
202011071521,,,,경기,경기도,남양주시,진건읍,용정리,산142-1,,,,972727.311,2062294.9571
202011082315,,,,경기,경기도,남양주시,수동면,운수리,산86-2,,,,985843.7931,2066620.8757
202011150931,,,,경기,경기도,남양주시,별내면,청학리,551,,,,965532.5531,2066802.4343
202011151814,,,,경기,경기도,남양주시,수동면,송천리,109-15,,,,986448.9116,2065401.0606
202011171723,,,,경기,경기도,남양주시,별내동,,산17-17,,,,967976.4673,2061627.0605
202011301845,,,,경기,경기도,남양주시,오남읍,오남리,산177,,,,975774.8214,2064255.6225
202012080314,,,,경기,경기도,남양주시,호평동,,산20-1,,,,979760.9829,2062178.7255
202012081830,,,,경기,경기도,남양주시,진접읍,금곡리,748,,,,974652.0479,2068625.0679
202012171954,,,,경기,경기도,남양주시,진건읍,송능리,산50-1,,,,975618.575,2063280.846
202012180742,,,,경기,경기도,남양주시,수동면,송천리,93-1,,,,986181.9066,2065564.4502
202012242207,,,,경기,경기도,남양주시,화도읍,차산리,140,,,,982902.6972,2059409.7098
202012250746,,,,경기,경기도,남양주시,호평동,,544-59,,,,977435.6968,2061777.5335
202012302229,,,,경기,경기도,남양주시,수동면,내방리,산18-1,,,,981523.4575,2071754.4108
202101011234,,,,경기,경기도,남양주시,화도읍,묵현리,165-11,,,,983106.7752,2063482.0092
202101052008,,,,경기,경기도,남양주시,별내면,청학리,산103-1,,,,964322.8745,2066779.0317
202101141814,,,,경기,경기도,남양주시,조안면,조안리,195-5,,,,982975.3127,2048484.5816
202101171201,,,,,,,,,4312-73,,,,969671.6696,2056632.7156
202101180000,,,,경기,경기도,남양주시,별내동,,산207-34,,,,964623.0863,2064267.3278
202101201000,,,,경기,경기도,남양주시,별내동,,산207-32,,,,965117.1605,2064314.6205
202101222154,,,,경기,경기도,남양주시,화도읍,묵현리,584-32,,,,980384.9331,2061846.4589
202102111713,,,,경기,경기도,남양주시,일패동,,520-1,,,,972933.9159,2058192.3905
202102131428,,,,경기,경기도,남양주시,수동면,입석리,132-15,,,,986609.8843,2066325.8194
202102200247,,,,경기,경기도,남양주시,진건읍,배양리,631-7,,,,970784.3654,2059412.6181
202102200652,,,,경기,경기도,남양주시,화도읍,답내리,550-11,,,,986119.237,2062314.0715
202102271435,,,,경기,경기도,남양주시,조안면,삼봉리,산9-14,,,,984279.9207,2056791.2455
202102271513,,,,경기,경기도,남양주시,화도읍,녹촌리,347-4,,,,981532.1322,2060126.8852
202103071820,,,,,,,,,산1-1,,,,969381.8386,2062711.0063
202103111310,,,,경기,경기도,남양주시,오남읍,양지리,591-1,,,,973236.6144,2066243.685
202103200708,,,,경기,경기도,남양주시,조안면,조안리,638-6,,,,982277.9409,2049839.838
202103200713,,,,경기,경기도,남양주시,조안면,조안리,638-1,,,,982269.8412,2049820.8894
202103261411,,,,경기,경기도,남양주시,화도읍,구암리,405,,,,988532.6338,2062929.6937
202103260344,,,,경기,경기도,남양주시,진접읍,내각리,572,,,,970890.8426,2066673.2982
202104011034,,,,경기,경기도,남양주시,와부읍,월문리,산11-5,,,,981513.964,2055864.6418
202104031227,,,,경기,경기도,남양주시,와부읍,월문리,622-1,,,,977840.5039,2056622.3154
202104082109,,,,경기,경기도,남양주시,별내동,,산202-79,,,,966128.7748,2064863.9087
202104170711,,,,경기,경기도,남양주시,진건읍,송능리,산71-6,,,,975088.4718,2060835.6654
202104181647,,,,경기,경기도,남양주시,수동면,외방리,산28,,,,984097.9657,2072582.0502
202104191343,,,,경기,경기도,남양주시,오남읍,오남리,462-1,,,,974638.7667,2064165.8414
202104191342,,,,경기,경기도,남양주시,진건읍,송능리,48-5,,,,974553.2686,2064068.344
202105021923,,,,경기,경기도,남양주시,와부읍,월문리,507-4,,,,977904.8701,2055590.3629
202105120422,,,,경기,경기도,남양주시,화도읍,묵현리,산112,,,,981885.367,2063135.7924
202105211442,,,,경기,경기도,남양주시,호평동,,산60-1,,,,977272.92,2063460.7723
202105221907,,,,경기,경기도,남양주시,별내동,,산207-17,,,,965825.7373,2064652.6372
202105031332,,,,경기,경기도,오산시,벌음동,,산27-1,,,,958914.9814,1904454.7515
202003281511,,,,경기,경기도,오산시,지곶동,,산32-1,,,,958756.8549,2008598.561
202004101138,,,,경기,경기도,오산시,내삼미동,,905,,,,961826.8338,2009360.7518
202004131304,,,,경기,경기도,오산시,외삼미동,,284-1,,,,961301.8992,2010451.1777
202005281528,,,,경기,경기도,오산시,지곶동,,422,,,,958330.2602,2007716.1792
202006091000,,,,경기,경기도,오산시,부산동,,27-2,,,,964770.8539,2005851.202
202006101933,,,,경기,경기도,오산시,서동,,600,,,,959402.4487,2005594.1833
202006211448,,,,경기,경기도,오산시,금암동,,512-4,,,,960214.3455,2008788.6443
202010042049,,,,경기,경기도,오산시,원동,,745,,,,964234.6206,2005213.324
202010161628,,,,경기,경기도,오산시,서랑동,,374-4,,,,956001.4632,2008711.355
202011171853,,,,경기,경기도,오산시,서동,,산46-3,,,,960171.3967,2005079.2344
202012300040,,,,경기,경기도,오산시,외삼미동,,163-1,,,,961578.7292,2010995.4865
202102031816,,,,경기,경기도,오산시,양산동,,산19-3,,,,957570.6997,2010532.2443
202103141313,,,,경기,경기도,오산시,가장동,,218-16,,,,959236.4899,2006519.7381
202103171200,,,,경기,경기도,오산시,가장동,,산68-1,,,,958589.9834,2007124.9967
202103171439,,,,경기,경기도,오산시,가장동,,119-1,,,,958593.9119,2007111.9803
202104011449,,,,경기,경기도,오산시,수청동,,10-81,,,,962416.2038,2007798.1544
202104100734,,,,경기,경기도,오산시,금암동,,산70,,,,959618.1645,2008343.0172
202105031332,,,,경기,경기도,오산시,벌음동,,산27-1,,,,959447.0903,2004415.374
202104181451,,,,경기,경기도,시흥시,월곶동,,236-7,,,,935284.7622,1930874.2743
202104181452,,,,경기,경기도,시흥시,월곶동,,740-14,,,,935209.1679,1930934.3289
202104181455,,,,경기,경기도,시흥시,월곶동,,740-14,,,,935216.9215,1930940.8148
202003071619,,,,경기,경기도,시흥시,정왕동,,876,,,,932963.9695,2029185.4911
202003081847,,,,경기,경기도,시흥시,광석동,,35,,,,940494.4421,2031781.8853
202003141501,,,,경기,경기도,시흥시,거모동,,1357-1,,,,936802.7267,2027716.2396
202003151755,,,,경기,경기도,시흥시,안현동,,127,,,,939654.9073,2037542.4443
202003190556,,,,경기,경기도,시흥시,미산동,,501-6,,,,937403.9782,2035196.4346
202003221146,,,,경기,경기도,시흥시,월곶동,,520-274,,,,934261.3393,2032663.3011
202003291639,,,,경기,경기도,시흥시,월곶동,,424-1,,,,935089.0375,2031180.3263
202004041508,,,,경기,경기도,시흥시,금이동,,513-1,,,,941377.3345,2032557.8414
202004050442,,,,경기,경기도,시흥시,안현동,,산55-3,,,,940485.67,2036443.3248
202004060346,,,,경기,경기도,시흥시,하중동,,482,,,,938890.8389,2033232.0612
202004121046,,,,경기,경기도,시흥시,도창동,,83-5,,,,940283.8874,2034807.9809
202004141224,,,,경기,경기도,시흥시,안현동,,311,,,,939545.7182,2036392.431
202004141409,,,,경기,경기도,시흥시,월곶동,,산1,,,,936066.9043,2031586.8995
202004161522,,,,경기,경기도,시흥시,조남동,,산121-47,,,,943390.8019,2029260.097
202004241246,,,,경기,경기도,시흥시,안현동,,410-1,,,,940098.1314,2036873.2747
202004251928,,,,경기,경기도,시흥시,정왕동,,354-2,,,,934578.7715,2029249.7396
202005020632,,,,경기,경기도,시흥시,죽율동,,234,,,,935213.7787,2027625.8577
202005080732,,,,경기,경기도,시흥시,정왕동,,878-18,,,,933166.4626,2029474.299
202005312237,,,,경기,경기도,시흥시,금이동,,616-2,,,,940904.8317,2032989.2485
202006011619,,,,경기,경기도,시흥시,계수동,,278-12,,,,940011.6604,2039365.8844
202006021645,,,,경기,경기도,시흥시,월곶동,,343-7,,,,935591.9815,2030646.7875
202006152045,,,,경기,경기도,시흥시,군자동,,22-12,,,,938850.8504,2028793.8007
202006202002,,,,경기,경기도,시흥시,계수동,,214-2,,,,940502.4209,2039168.2941
202007101825,,,,경기,경기도,시흥시,물왕동,,9-3,,,,942534.6551,2031951.791
202007170807,,,,경기,경기도,시흥시,방산동,,878,,,,935058.6935,2036104.8205
202007172002,,,,경기,경기도,시흥시,물왕동,,95-11,,,,942046.8221,2031766.494
202009151156,,,,경기,경기도,시흥시,미산동,,산47-4,,,,937124.3406,2035060.9944
202009270722,,,,경기,경기도,시흥시,물왕동,,산9-2,,,,942585.2298,2031321.7362
202009271139,,,,경기,경기도,시흥시,산현동,,124,,,,942237.506,2030240.9917
202010062013,,,,경기,경기도,시흥시,도창동,,260-11,,,,940247.4427,2033799.5258
202010270756,,,,경기,경기도,시흥시,계수동,,산96-7,,,,938789.2934,2039774.3658
202010281053,,,,경기,경기도,시흥시,계수동,,411-9,,,,938808.209,2040129.1416
202010310953,,,,경기,경기도,시흥시,조남동,,산1-5,,,,945286.5385,2031183.175
202011062240,,,,경기,경기도,시흥시,계수동,,392-4,,,,938789.7899,2040235.205
202012090703,,,,경기,경기도,시흥시,장현동,,428-6,,,,937993.7734,2030574.8242
202012092356,,,,경기,경기도,시흥시,하중동,,284-2,,,,938793.1415,2033651.4459
202101011742,,,,경기,경기도,시흥시,정왕동,,1101,,,,933460.8895,2030496.3624
202102140734,,,,경기,경기도,시흥시,매화동,,379-1,,,,939311.5575,2035608.968
202102231736,,,,경기,경기도,시흥시,대야동,,117-4,,,,937503.7875,2039784.3266
202102240632,,,,경기,경기도,시흥시,도창동,,91,,,,940449.4197,2034732.1112
202102252117,,,,경기,경기도,시흥시,정왕동,,731,,,,933865.5318,2028605.813
202102271230,,,,경기,경기도,시흥시,조남동,,686,,,,943597.2531,2030281.6251
202102271252,,,,경기,경기도,시흥시,과림동,,산6-6,,,,941377.638,2039633.3923
202103312129,,,,경기,경기도,시흥시,조남동,,산52-12,,,,944859.5703,2030606.6858
202104181443,,,,경기,경기도,시흥시,월곶동,,산16,,,,935882.4366,2030934.1192
202104291638,,,,경기,경기도,시흥시,매화동,,703,,,,938393.149,2034736.2384
